485.32272	142.36472
486.28381	140.74615
487.2449	141.55727
488.20599	139.92871
489.16705	139.95647
490.12814	140.2849
491.08923	140.09604
492.05032	140.93028
493.01138	138.81198
493.97247	139.78601
494.93356	140.80919
495.89462	138.70601
496.85571	140.68341
497.8168	138.83479
498.77789	137.85825
499.73895	137.99542
500.70004	137.94406
501.66113	140.02219
502.62222	140.60391
503.58328	140.08917
504.54437	139.39586
505.50546	140.03598
506.46655	140.09598
507.42761	140.55754
508.3887	141.02116
509.34979	141.33965
510.31088	141.75897
511.27194	141.80977
512.23303	140.66872
513.19409	140.25842
514.15521	141.12193
515.11627	139.3904
516.07733	140.95663
517.03845	141.00871
517.99951	140.03326
518.96063	139.33859
519.92169	140.1868
520.88275	139.00778
521.84387	139.07799
522.80493	139.86856
523.76599	140.09569
524.72711	141.90981
525.68817	141.672
526.64929	140.47368
527.61035	139.81796
528.57141	141.30933
529.53253	142.0742
530.49359	140.94937
531.45465	140.50508
532.41577	141.17342
533.37683	141.89284
534.33795	140.90094
535.29901	140.59111
536.26007	140.06374
537.22119	139.75858
538.18225	141.60272
539.14331	143.19446
540.10443	140.75311
541.06549	139.71106
542.02655	141.74286
542.98767	142.84572
543.94873	141.70752
544.90985	141.16745
545.87091	140.15488
546.83197	138.83943
547.79309	140.36006
548.75415	140.88274
549.71521	139.81015
550.67633	139.37254
551.63739	140.45831
552.59851	140.02922
553.55957	140.15833
554.52063	140.99886
555.48175	141.63495
556.44281	141.34915
557.40387	140.31462
558.36499	142.68936
559.32605	141.96658
560.28711	140.30443
561.24823	140.30846
562.20929	141.48761
563.17041	140.38924
564.13147	140.77711
565.09253	141.02769
566.05365	139.46214
567.01471	138.14436
567.97577	140.27341
568.93689	141.15636
569.89795	141.35754
570.85907	141.98679
571.82013	141.79076
572.78119	141.35226
573.74231	140.99579
574.70337	141.18205
575.66443	141.8956
576.62555	140.69838
577.58661	142.7706
578.54767	143.57039
579.50879	142.65073
580.46985	140.97336
581.43097	141.78575
582.39203	141.56047
583.35309	141.27106
584.31421	141.79369
585.27527	143.10271
586.23633	141.1913
587.19745	141.3353
588.15851	141.13872
589.11963	141.56525
590.08069	143.24139
591.04175	142.76613
592.00287	141.20804
592.96393	140.23047
593.92499	140.92136
594.88611	142.91678
595.84717	141.15305
596.80829	142.00595
597.76935	142.37903
598.73041	142.26917
599.69153	142.00098
600.65259	141.48358
601.61365	143.25945
602.57477	142.00685
603.53583	140.46248
604.49689	140.80162
605.45801	141.59151
606.41907	142.35791
607.38019	141.9317
608.34125	141.40749
609.30231	141.77316
610.26343	143.50114
611.22449	143.07726
612.18555	142.19362
613.14667	141.24907
614.10773	140.79846
615.06885	141.72572
616.02991	140.33296
616.99097	141.09119
617.95209	142.23131
618.91315	142.4913
619.87421	141.37576
620.83533	141.0249
621.79639	140.70636
622.75745	141.008
623.71857	142.11728
624.67963	143.71812
625.64075	141.77715
626.60181	140.44614
627.56287	140.9709
628.52399	142.08711
629.48505	141.51201
630.44611	140.2798
631.40723	140.52306
632.36829	141.13963
633.32941	142.37759
634.29047	144.32549
635.25153	143.74292
636.21265	143.50774
637.17371	142.7338
638.13477	142.49042
639.09589	143.2341
640.05695	142.07809
641.01801	140.37875
641.97913	140.95145
642.94019	142.73744
643.90131	143.98726
644.86237	142.54991
645.82343	142.40427
646.78455	143.02536
647.74561	143.19522
648.70667	142.46552
649.66779	141.35141
650.62885	142.12109
651.58997	142.00932
652.55103	141.44356
653.51208	142.13072
654.47321	145.75516
655.43427	143.64395
656.39532	143.28525
657.35645	143.31358
658.3175	142.8069
659.27863	141.54028
660.23969	142.04291
661.20074	141.46722
662.16187	140.80014
663.12292	141.21317
664.08398	142.44926
665.0451	140.58905
666.00616	140.33511
666.96722	142.4817
667.92834	144.4073
668.8894	144.65131
669.85052	143.68471
670.81158	143.85898
671.77264	143.3483
672.73376	142.59885
673.69482	141.99976
674.65588	141.95258
675.617	143.63812
676.57806	142.18489
677.53918	140.94795
678.50024	140.69946
679.4613	141.39159
680.42242	143.12762
681.38348	143.39494
682.34454	143.80678
683.30566	142.7171
684.26672	140.52516
685.22778	141.66533
686.1889	141.32085
687.14996	141.69762
688.11108	141.89
689.07214	141.73949
690.0332	141.75084
690.99432	142.45486
691.95538	142.58105
692.91644	142.2923
693.87756	142.06668
694.83862	142.52206
695.79974	144.43127
696.7608	142.69138
697.72186	140.69998
698.68298	140.52518
699.64404	141.84595
700.6051	141.02512
701.56622	141.85243
702.52728	141.96194
703.48834	141.53101
704.44946	141.21797
705.41052	141.83281
706.37164	143.17656
707.3327	141.6369
708.29376	140.85919
709.25488	140.76326
710.21594	140.88184
711.177	142.32281
712.13812	142.81447
713.09918	142.91754
714.0603	142.68454
715.02136	142.63226
715.98242	143.59033
716.94354	143.69308
717.9046	142.6543
718.86566	142.73331
719.82678	142.84938
720.78784	141.78635
721.74896	142.88792
722.71002	141.6452
723.67108	142.47223
724.6322	142.382
725.59326	141.05612
726.55432	142.59929
727.51544	143.4615
728.4765	142.24609
729.43756	143.22269
730.39868	143.99884
731.35974	141.22768
732.32086	142.51756
733.28192	141.93889
734.24298	141.30606
735.2041	141.63074
736.16516	142.35599
737.12622	140.99184
738.08734	142.29231
739.0484	139.6586
740.00952	138.95003
740.97058	140.93918
741.93164	143.05847
742.89276	140.07455
743.85382	140.84926
744.81488	141.16089
745.776	141.04269
746.73706	141.43549
747.69812	143.48239
748.65924	143.17154
749.6203	144.19406
750.58142	142.23422
751.54248	139.94293
752.50354	141.17934
753.46466	141.99803
754.42572	141.77785
755.38678	142.58302
756.3479	143.224
757.30896	142.87033
758.27008	141.75383
759.23114	143.2988
760.1922	142.01656
761.15332	141.35054
762.11438	141.13219
763.07544	140.81334
764.03656	142.29465
764.99762	141.45059
765.95868	141.66803
766.9198	141.85661
767.88086	141.9313
768.84198	142.56886
769.80304	142.44182
770.7641	143.19955
771.72522	142.90817
772.68628	141.84148
773.64734	141.03236
774.60846	141.82025
775.56952	142.31523
776.53064	142.17943
777.4917	142.07884
778.45276	142.57216
779.41388	143.38918
780.37494	141.55238
781.336	140.88867
782.29712	141.69804
783.25818	142.0376
784.2193	142.25626
785.18036	144.30782
786.14142	142.59381
787.10254	142.24895
788.0636	141.89618
789.02466	141.38928
789.98578	141.27254
790.94684	142.64616
791.9079	142.58017
792.86902	140.23676
793.83008	140.7209
794.7912	142.88203
795.75226	143.40643
796.71332	142.00388
797.67444	143.05368
798.6355	143.88478
799.59656	143.33379
800.55768	142.51523
801.51874	143.25128
802.47986	140.88577
803.44092	142.0582
804.40198	141.18199
805.3631	140.64662
806.32416	141.56061
807.28522	141.73361
808.24634	141.09349
809.2074	142.86011
810.16846	142.95488
811.12958	142.19919
812.09064	141.91609
813.05176	141.34441
814.01282	141.01274
814.97388	141.77148
815.935	141.7366
816.89606	141.79456
817.85712	142.15186
818.81824	136.92361
819.7793	140.4543
820.74042	141.38129
821.70148	141.9001
822.66254	142.65898
823.62366	142.8495
824.58472	142.4108
825.54578	140.37578
826.5069	141.20609
827.46796	142.85022
828.42902	143.44499
829.39014	142.58211
830.3512	142.75725
831.31232	140.39069
832.27338	140.50858
833.23444	141.06578
834.19556	140.60742
835.15662	140.0797
836.11768	141.46281
837.0788	139.77417
838.03986	139.99919
839.00098	140.65501
839.96204	140.35185
840.9231	140.20721
841.88422	141.41301
842.84528	142.77205
843.80634	142.09796
844.76746	141.24002
845.72852	141.90576
846.68964	143.14798
847.6507	139.68877
848.61176	141.07619
849.57288	140.58437
850.53394	140.34932
851.495	142.12654
852.45612	140.70482
853.41718	142.32643
854.37823	141.3665
855.33936	140.66115
856.30042	141.35266
857.26154	142.30432
858.2226	139.4791
859.18365	139.6769
860.14478	140.06128
861.10583	140.29114
862.06689	139.9063
863.02802	138.96185
863.98907	138.67696
864.9502	141.83186
865.91125	142.62428
866.87231	142.40584
867.83344	142.04701
868.79449	141.80994
869.75555	141.22758
870.71667	139.83879
871.67773	140.46771
872.63879	141.43384
873.59991	141.49127
874.56097	140.52194
875.52209	140.15063
876.48315	140.71605
877.44421	139.0103
878.40533	140.44238
879.36639	142.26146
880.32745	141.49698
881.28857	141.48041
882.24963	140.83257
883.21075	140.21869
884.17181	140.07147
885.13287	141.36343
886.09399	142.92635
887.05505	140.23518
888.01611	139.08415
888.97723	141.57184
889.93829	141.43692
890.89935	140.96942
891.86047	141.89252
892.82153	141.30362
893.78265	140.89043
894.74371	139.32852
895.70477	138.70865
896.66589	140.26018
897.62695	142.61073
898.58801	142.27609
899.54913	141.54285
900.51019	142.31184
901.47131	142.0369
902.43237	141.91502
903.39343	142.69621
904.35455	143.42503
905.31561	140.18768
906.27667	142.30794
907.23779	141.53587
908.19885	141.36638
909.15997	141.83299
910.12103	140.5688
911.08209	140.70636
912.04321	139.9642
913.00427	141.51292
913.96533	141.76956
914.92645	141.49544
915.88751	142.03387
916.84857	139.1555
917.80969	141.75056
918.77075	139.51372
919.73187	138.36171
920.69293	140.51648
921.65399	143.47043
922.61511	140.6701
923.57617	139.39879
924.53723	140.36572
925.49835	140.40329
926.45941	141.08022
927.42053	142.06674
928.38159	140.42699
929.34265	141.08003
930.30377	142.28294
931.26483	141.55901
932.22589	141.1465
933.18701	141.63585
934.14807	142.10533
935.10913	143.28004
936.07025	139.89809
937.03131	140.39117
937.99243	141.52676
938.95349	141.07008
939.91455	139.46222
940.87567	140.34067
941.83673	139.62318
942.79779	141.01202
943.75891	140.46796
944.71997	140.63515
945.68109	142.31706
946.64215	142.16745
947.60321	142.76643
948.56433	144.20375
949.52539	142.209
950.48645	141.59067
951.44757	141.96176
952.40863	140.2321
953.36969	140.9348
954.33081	140.91531
955.29187	139.90453
956.25299	140.50089
957.21405	140.3837
958.17511	139.2598
959.13623	142.83615
960.09729	143.49319
961.05835	139.9595
962.01947	140.68576
962.98053	141.57938
963.94165	141.96649
964.90271	144.52304
965.86377	141.68869
966.82489	141.48349
967.78595	140.70502
968.74701	140.75536
969.70813	141.12025
970.66919	141.41542
971.63031	143.27184
972.59137	142.55515
973.55243	141.55234
974.51355	140.19753
975.47461	140.61694
976.43567	141.98691
977.39679	141.19614
978.35785	139.64908
979.31891	142.14977
980.28003	140.29118
981.24109	139.95583
982.20221	140.91959
983.16327	140.93239
984.12433	140.57993
985.08545	140.13562
986.04651	139.59619
987.00757	139.09149
987.96869	139.38515
988.92975	140.05841
989.89087	140.51495
990.85193	143.23717
991.81299	139.34048
992.77411	141.22437
993.73517	142.0015
994.69623	141.78058
995.65735	141.3644
996.61841	139.14371
997.57947	140.77863
998.54059	140.29404
999.50165	140.0291
1000.4628	141.17212
1001.4238	141.9877
1002.3849	141.19168
1003.346	142.15048
1004.3071	140.93304
1005.2681	142.88924
1006.2292	142.63249
1007.1903	141.20979
1008.1514	140.69704
1009.1125	141.43204
1010.0735	140.1732
1011.0347	141.29585
1011.9957	142.73303
1012.9568	143.25851
1013.9179	142.66801
1014.879	141.45604
1015.84	140.85257
1016.8011	141.55359
1017.7622	141.57492
1018.7233	141.48669
1019.6844	141.74687
1020.6454	142.31311
1021.6066	142.20506
1022.5676	141.04131
1023.5287	142.14821
1024.4897	143.05034
1025.4509	142.1347
1026.412	141.86198
1027.373	141.70378
1028.3341	141.01674
1029.2952	141.10532
1030.2563	142.54677
1031.2174	141.51364
1032.1785	140.93898
1033.1395	141.87268
1034.1006	141.82106
1035.0616	139.97237
1036.0228	141.94968
1036.9839	142.03854
1037.9449	141.03413
1038.906	140.61221
1039.8671	140.88327
1040.8282	141.23991
1041.7893	142.50732
1042.7504	141.94978
1043.7114	142.08086
1044.6725	142.65311
1045.6335	142.18153
1046.5947	142.04985
1047.5558	141.83064
1048.5168	142.62096
1049.4779	140.98497
1050.439	140.65581
1051.4001	141.70259
1052.3612	142.41704
1053.3223	142.07466
1054.2833	141.29649
1055.2444	141.59541
1056.2056	141.35925
1057.1666	142.26826
1058.1277	141.9207
1059.0887	140.75725
1060.0498	141.67131
1061.0109	142.39125
1061.972	141.14143
1062.9331	140.22522
1063.8942	141.80731
1064.8552	141.30957
1065.8163	141.4203
1066.7775	142.25464
1067.7385	142.04257
1068.6996	142.53758
1069.6606	141.89288
1070.6217	143.07481
1071.5828	143.12579
1072.5439	142.82916
1073.505	142.22015
1074.4661	140.65578
1075.4271	141.64865
1076.3882	142.18692
1077.3494	143.31876
1078.3104	141.68134
1079.2715	141.97554
1080.2325	142.92757
1081.1936	142.90425
1082.1547	143.53528
1083.1158	143.98669
1084.0769	142.74062
1085.038	142.66362
1085.999	142.7773
1086.9601	142.35364
1087.9213	142.78113
1088.8823	143.20892
1089.8434	142.57817
1090.8044	142.49594
1091.7655	142.58102
1092.7267	142.61696
1093.6877	142.74835
1094.6488	143.50238
1095.6099	142.96571
1096.5709	141.64252
1097.532	142.63081
1098.4932	141.82458
1099.4542	142.90073
1100.4153	143.34897
1101.3763	142.1769
1102.3374	142.71127
1103.2986	143.22333
1104.2596	142.32594
1105.2207	143.16032
1106.1818	142.48831
1107.1428	144.75081
1108.1039	143.8815
1109.0651	143.29662
1110.0261	142.85599
1110.9872	143.14897
1111.9482	142.70222
1112.9093	143.18015
1113.8705	141.80182
1114.8315	141.56035
1115.7926	142.81544
1116.7537	142.24379
1117.7147	141.70845
1118.6759	141.65215
1119.637	141.96693
1120.598	143.34091
1121.5591	142.88133
1122.5201	142.33263
1123.4812	142.62311
1124.4424	143.33301
1125.4034	143.58113
1126.3645	143.52171
1127.3256	142.78453
1128.2866	143.96782
1129.2478	143.78441
1130.2089	142.77
1131.1699	142.142
1132.131	142.82491
1133.092	143.58755
1134.0531	142.53642
1135.0143	143.26431
1135.9753	141.1691
1136.9364	141.46477
1137.8975	143.45029
1138.8585	143.92586
1139.8197	143.36594
1140.7808	143.79773
1141.7418	141.8378
1142.7029	140.66969
1143.6639	141.04349
1144.625	142.90988
1145.5862	143.89742
1146.5472	143.23802
1147.5083	143.71216
1148.4694	142.78687
1149.4304	143.7981
1150.3916	144.02754
1151.3527	144.46838
1152.3137	144.12515
1153.2748	143.61557
1154.2358	143.1568
1155.197	143.1546
1156.1581	144.04239
1157.1191	144.34381
1158.0802	144.55453
1159.0413	144.11954
1160.0023	143.91971
1160.9635	144.43843
1161.9246	144.42918
1162.8856	142.97035
1163.8467	143.26717
1164.8077	144.49495
1165.7689	145.37248
1166.73	145.36394
1167.691	144.41133
1168.6521	143.46143
1169.6132	145.12794
1170.5742	146.07802
1171.5354	144.23799
1172.4965	142.93973
1173.4575	142.98212
1174.4186	143.33403
1175.3796	143.07999
1176.3408	143.02396
1177.3019	143.43448
1178.2629	143.62306
1179.224	142.66196
1180.1851	143.91061
1181.1462	144.80177
1182.1073	143.86728
1183.0684	143.21745
1184.0294	143.11639
1184.9905	144.63396
1185.9515	143.48578
1186.9127	142.61423
1187.8738	142.71344
1188.8348	144.40955
1189.7959	146.31947
1190.757	145.20085
1191.7181	145.27505
1192.6792	144.09737
1193.6403	145.42761
1194.6013	145.48485
1195.5624	144.54396
1196.5234	145.0011
1197.4846	146.94893
1198.4457	145.38217
1199.4067	142.81084
1200.3678	142.65948
1201.3289	144.44742
1202.29	144.82477
1203.2511	144.72003
1204.2122	144.94209
1205.1732	144.78471
1206.1343	145.59113
1207.0953	144.92619
1208.0565	145.21182
1209.0176	145.07907
1209.9786	146.54666
1210.9397	146.88438
1211.9008	145.72633
1212.8619	147.22937
1213.823	147.66054
1214.7841	144.92181
1215.7451	144.98254
1216.7062	144.96756
1217.6674	146.69627
1218.6284	146.76385
1219.5895	144.09691
1220.5505	144.79736
1221.5116	146.17824
1222.4727	143.98737
1223.4338	145.17078
1224.3949	145.23149
1225.356	144.84055
1226.317	144.48787
1227.2781	144.21742
1228.2393	145.08311
1229.2003	148.05711
1230.1614	145.34244
1231.1224	144.41881
1232.0835	146.52721
1233.0446	146.69215
1234.0057	144.99313
1234.9668	144.47778
1235.9279	144.71397
1236.8889	144.04829
1237.85	145.60452
1238.8112	146.66153
1239.7722	145.8472
1240.7333	145.198
1241.6943	145.42911
1242.6554	146.10301
1243.6166	147.11121
1244.5776	146.42455
1245.5387	144.92331
1246.4998	144.94443
1247.4608	146.57195
1248.4219	146.94017
1249.3831	145.50749
1250.3441	144.22716
1251.3052	145.87115
1252.2662	154.02281
1253.2273	190.21257
1254.1885	157.52522
1255.1495	146.17154
1256.1106	145.81219
1257.0717	145.58386
1258.0327	146.14279
1258.9938	146.35901
1259.955	144.23322
1260.916	144.50224
1261.8771	144.87167
1262.8381	145.25851
1263.7992	146.2117
1264.7604	147.12009
1265.7214	146.40091
1266.6825	144.23953
1267.6436	145.47134
1268.6046	149.14964
1269.5657	144.7879
1270.5269	145.98622
1271.4879	147.32089
1272.449	146.41548
1273.41	145.22839
1274.3711	145.79021
1275.3323	146.39789
1276.2933	146.8905
1277.2544	145.62227
1278.2155	146.19203
1279.1765	147.27284
1280.1377	146.80826
1281.0988	146.79475
1282.0598	147.47453
1283.0209	145.32709
1283.9819	145.67072
1284.943	147.02353
1285.9042	147.52678
1286.8652	147.07268
1287.8263	147.34778
1288.7874	146.59785
1289.7484	145.97115
1290.7096	147.5195
1291.6707	146.05338
1292.6317	145.24681
1293.5928	147.50937
1294.5538	147.27249
1295.5149	145.5144
1296.4761	146.20514
1297.4371	148.1862
1298.3982	148.87621
1299.3593	148.99756
1300.3203	147.14558
1301.2815	147.73994
1302.2426	145.23114
1303.2036	146.76685
1304.1647	146.88814
1305.1257	145.95567
1306.0869	145.75681
1307.048	146.09505
1308.009	146.59285
1308.9701	146.877
1309.9312	146.99213
1310.8922	145.50223
1311.8534	145.78287
1312.8145	145.465
1313.7755	145.56436
1314.7366	146.47876
1315.6976	146.12204
1316.6588	146.18721
1317.6199	145.62575
1318.5809	145.70749
1319.542	146.34103
1320.5031	145.8456
1321.4641	145.69313
1322.4253	145.98099
1323.3864	146.48405
1324.3474	147.59018
1325.3085	145.96429
1326.2695	145.56847
1327.2307	146.27687
1328.1918	146.72919
1329.1528	148.56918
1330.1139	148.39908
1331.075	147.26761
1332.036	147.9039
1332.9972	147.89812
1333.9583	146.1796
1334.9193	148.38936
1335.8804	148.19162
1336.8414	146.97156
1337.8026	148.13962
1338.7637	148.65007
1339.7247	148.01335
1340.6858	148.35533
1341.6469	148.60487
1342.608	147.16119
1343.5691	148.26465
1344.5302	147.70248
1345.4912	147.87497
1346.4523	148.28627
1347.4133	148.00157
1348.3745	147.27278
1349.3356	147.25502
1350.2966	148.07014
1351.2577	147.05005
1352.2188	147.86526
1353.1799	148.23907
1354.141	146.66185
1355.1021	146.82106
1356.0631	147.4823
1357.0242	146.862
1357.9852	146.11777
1358.9464	147.32843
1359.9075	147.46687
1360.8685	144.96596
1361.8296	146.54182
1362.7906	145.92165
1363.7518	146.51015
1364.7129	147.04929
1365.674	146.41949
1366.635	146.02733
1367.5961	147.33354
1368.5573	147.99254
1369.5183	147.49031
1370.4794	147.78307
1371.4404	148.92114
1372.4015	147.48701
1373.3625	146.15939
1374.3237	145.60712
1375.2848	144.86008
1376.2458	144.73289
1377.2069	147.29901
1378.168	146.89519
1379.1292	146.03305
1380.0902	146.00203
1381.0513	145.3116
1382.0123	147.15457
1382.9734	146.77972
1383.9344	144.99542
1384.8956	145.40308
1385.8567	145.43147
1386.8177	145.92432
1387.7788	147.10643
1388.7399	146.20712
1389.701	145.78061
1390.6621	145.68147
1391.6232	146.07576
1392.5842	147.00308
1393.5453	147.33528
1394.5063	146.16112
1395.4675	145.29099
1396.4286	146.21355
1397.3896	146.38734
1398.3507	146.51004
1399.3118	145.36749
1400.2729	145.01793
1401.234	145.77794
1402.1951	146.04425
1403.1561	145.68327
1404.1172	146.14856
1405.0784	145.28821
1406.0394	144.13803
1407.0005	146.50522
1407.9615	145.14771
1408.9226	145.64995
1409.8837	146.37932
1410.8448	145.96191
1411.8059	144.69585
1412.767	144.2505
1413.728	145.92599
1414.6891	146.8091
1415.6503	147.03546
1416.6113	145.04077
1417.5724	144.61812
1418.5334	145.19313
1419.4945	143.93875
1420.4556	143.01587
1421.4167	144.39702
1422.3778	145.75555
1423.3389	144.91069
1424.2999	147.24554
1425.261	143.16771
1426.2222	146.1236
1427.1832	146.7027
1428.1443	144.97133
1429.1053	145.0547
1430.0664	144.9617
1431.0276	144.45641
1431.9886	144.85092
1432.9497	143.75282
1433.9108	145.95805
1434.8718	145.33151
1435.8329	143.52409
1436.7941	144.3452
1437.7551	144.77896
1438.7162	143.38965
1439.6772	142.3936
1440.6383	142.98865
1441.5995	143.58806
1442.5605	142.9232
1443.5216	142.7885
1444.4827	144.43135
1445.4437	144.67233
1446.4048	144.65533
1447.366	143.9509
1448.327	144.42464
1449.2881	144.49744
1450.2491	144.67387
1451.2102	145.45984
1452.1714	144.88661
1453.1324	144.31046
1454.0935	145.58829
1455.0546	145.13295
1456.0156	144.81868
1456.9767	143.4761
1457.9379	144.29604
1458.8989	144.129
1459.86	144.13834
1460.821	145.44197
1461.7821	145.78522
1462.7433	144.67191
1463.7043	141.88182
1464.6654	143.416
1465.6265	143.40726
1466.5875	144.38412
1467.5487	145.16245
1468.5098	145.57091
1469.4708	145.79443
1470.4319	146.48268
1471.3929	146.45749
1472.354	144.68893
1473.3152	145.54883
1474.2762	144.3463
1475.2373	146.49425
1476.1984	146.15561
1477.1594	144.83179
1478.1206	143.90756
1479.0817	144.00212
1480.0427	144.0018
1481.0038	144.01112
1481.9648	144.59314
1482.9259	144.4304
1483.8871	143.49406
1484.8481	143.75407
1485.8092	146.35367
1486.7703	145.12091
1487.7313	144.53084
1488.6925	145.0378
1489.6536	144.40419
1490.6146	144.44395
1491.5757	144.22043
1492.5367	142.24863
1493.4979	142.77971
1494.459	143.50049
1495.42	145.08105
1496.3811	144.89366
1497.3422	144.18417
1498.3032	144.04498
1499.2644	143.57872
1500.2255	143.28781
1501.1865	143.03085
